09:57:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:32 PM       1      9.57      0.00     17.02      0.00      0.00     73.40
09:57:32 PM       2      5.48      0.00     31.51      0.00      0.00     63.01
09:57:32 PM       3     10.42      0.00     13.54      0.00      0.00     76.04
09:57:32 PM       4      8.75      0.00     20.00      0.00      0.00     71.25
09:57:32 PM       5     11.90      0.00     20.24      0.00      0.00     67.86
09:57:32 PM       6      6.17      0.00     12.35      0.00      0.00     81.48
09:57:32 PM       7      6.19      0.00      7.22      1.03      0.00     85.57
09:57:32 PM       8      5.15      0.00      7.22      0.00      0.00     87.63
09:57:32 PM       9      6.12      0.00      7.14      0.00      0.00     86.73
09:57:32 PM      10      6.25      0.00      6.25      0.00      0.00     87.50
09:57:32 PM      11      5.95      0.00     13.10      0.00      0.00     80.95
09:57:32 PM      12      8.89      0.00      7.78      0.00      0.00     83.33
09:57:32 PM      13      2.90      0.00     23.19      0.00      0.00     73.91
09:57:32 PM      14      6.17      0.00     23.46      0.00      0.00     70.37
09:57:32 PM      15      4.88      0.00     13.41      0.00      0.00     80.49
09:57:32 PM      16     10.42      0.00      7.29      0.00      0.00     82.29
09:57:32 PM      17      5.41      0.00     16.22      0.00      0.00     78.38
09:57:32 PM      18      8.08      0.00      7.07      0.00      0.00     84.85
09:57:32 PM      19      0.00      0.00      9.52      0.00      0.00     90.48
09:57:32 PM      20      1.04      0.00      8.33      0.00      0.00     90.62
09:57:32 PM      21      4.04      0.00      5.05      0.00      0.00     90.91
09:57:32 PM      22      0.00      0.00      9.52      0.00      0.00     90.48
09:57:32 PM      23      6.19      0.00      2.06      0.00      0.00     91.75

09:57:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:33 PM     all      7.08      0.00     13.58      0.05      0.00     79.29
09:57:33 PM       0     10.42      0.00     16.67      0.00      0.00     72.92
09:57:33 PM       1      9.38      0.00     19.79      1.04      0.00     69.79
09:57:33 PM       2      5.33      0.00     30.67      0.00      0.00     64.00
09:57:33 PM       3      9.28      0.00     18.56      0.00      0.00     72.16
09:57:33 PM       4      9.64      0.00     24.10      0.00      0.00     66.27
09:57:33 PM       5     11.11      0.00     23.46      0.00      0.00     65.43
09:57:33 PM       6      5.00      0.00     13.75      0.00      0.00     81.25
09:57:33 PM       7      7.00      0.00     11.00      0.00      0.00     82.00
09:57:33 PM       8      7.14      0.00      8.16      0.00      0.00     84.69
09:57:33 PM       9      7.07      0.00      8.08      0.00      0.00     84.85
09:57:33 PM      10      7.14      0.00      8.16      0.00      0.00     84.69
09:57:33 PM      11      7.41      0.00     13.58      0.00      0.00     79.01
09:57:33 PM      12      7.61      0.00     10.87      0.00      0.00     81.52
09:57:33 PM      13      2.78      0.00     20.83      0.00      0.00     76.39
09:57:33 PM      14      4.17      0.00     25.00      0.00      0.00     70.83
09:57:33 PM      15      3.61      0.00     20.48      0.00      0.00     75.90
09:57:33 PM      16     13.83      0.00      6.38      0.00      0.00     79.79
09:57:33 PM      17     14.67      0.00     16.00      0.00      0.00     69.33
09:57:33 PM      18      0.00      0.00     13.27      0.00      0.00     86.73
09:57:33 PM      19      0.00      0.00     10.98      0.00      0.00     89.02
09:57:33 PM      20      6.06      0.00      5.05      0.00      0.00     88.89
09:57:33 PM      21      5.10      0.00      6.12      0.00      0.00     88.78
09:57:33 PM      22      1.16      0.00     13.95      0.00      0.00     84.88
09:57:33 PM      23     13.27      0.00      4.08      0.00      0.00     82.65

09:57:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:34 PM     all      6.48      0.00     11.27      0.33      0.00     81.92
09:57:34 PM       0     10.31      0.00     13.40      0.00      0.00     76.29
09:57:34 PM       1      9.57      0.00     12.77      0.00      0.00     77.66
09:57:34 PM       2      6.67      0.00     20.00      0.00      0.00     73.33
09:57:34 PM       3      8.16      0.00     14.29      0.00      0.00     77.55
09:57:34 PM       4     10.71      0.00     17.86      0.00      0.00     71.43
09:57:34 PM       5      9.76      0.00     19.51      0.00      0.00     70.73
09:57:34 PM       6      4.94      0.00     12.35      0.00      0.00     82.72
09:57:34 PM       7      5.05      0.00      8.08      0.00      0.00     86.87
09:57:34 PM       8      3.06      0.00     11.22      0.00      0.00     85.71
09:57:34 PM       9      5.21      0.00      8.33      0.00      0.00     86.46
09:57:34 PM      10      1.05      0.00      9.47      5.26      0.00     84.21
09:57:34 PM      11      3.57      0.00     11.90      0.00      0.00     84.52
09:57:34 PM      12      7.78      0.00      6.67      0.00      0.00     85.56
09:57:34 PM      13      4.29      0.00     27.14      0.00      0.00     68.57
09:57:34 PM      14      0.00      0.00     16.05      0.00      0.00     83.95
09:57:34 PM      15      2.53      0.00     11.39      0.00      0.00     86.08
09:57:34 PM      16      9.47      0.00      5.26      0.00      0.00     85.26
09:57:34 PM      17     13.04      0.00     10.14      1.45      0.00     75.36
09:57:34 PM      18      6.25      0.00      5.21      0.00      0.00     88.54
09:57:34 PM      19      3.49      0.00     12.79      0.00      0.00     83.72
09:57:34 PM      20      8.33      0.00      2.08      0.00      0.00     89.58
09:57:34 PM      21      8.33      0.00      2.08      0.00      0.00     89.58
09:57:34 PM      22      3.70      0.00     11.11      0.00      0.00     85.19
09:57:34 PM      23      7.29      0.00      3.12      0.00      0.00     89.58

09:57:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:35 PM     all      7.12      0.00     14.15      0.00      0.00     78.73
09:57:35 PM       0     10.31      0.00     17.53      0.00      0.00     72.16
09:57:35 PM       1     11.83      0.00     18.28      0.00      0.00     69.89
09:57:35 PM       2      6.49      0.00     37.66      0.00      0.00     55.84
09:57:35 PM       3     11.34      0.00     16.49      0.00      0.00     72.16
09:57:35 PM       4     11.76      0.00     25.88      0.00      0.00     62.35
09:57:35 PM       5     12.35      0.00     24.69      0.00      0.00     62.96
09:57:35 PM       6      6.02      0.00     14.46      0.00      0.00     79.52
09:57:35 PM       7      4.17      0.00     11.46      0.00      0.00     84.38
09:57:35 PM       8      4.21      0.00     10.53      0.00      0.00     85.26
09:57:35 PM       9      7.77      0.00     11.65      0.97      0.00     79.61
09:57:35 PM      10      5.10      0.00     13.27      0.00      0.00     81.63
09:57:35 PM      11      4.71      0.00     14.12      0.00      0.00     81.18
09:57:35 PM      12      6.74      0.00     12.36      0.00      0.00     80.90
09:57:35 PM      13      5.41      0.00     25.68      0.00      0.00     68.92
09:57:35 PM      14      6.76      0.00     21.62      0.00      0.00     71.62
09:57:35 PM      15      3.66      0.00     18.29      0.00      0.00     78.05
09:57:35 PM      16     12.77      0.00      6.38      0.00      0.00     79.79
09:57:35 PM      17      7.04      0.00     14.08      0.00      0.00     78.87
09:57:35 PM      18      7.14      0.00      4.08      0.00      0.00     88.78
09:57:35 PM      19      0.00      0.00     10.34      0.00      0.00     89.66
09:57:35 PM      20      8.16      0.00      3.06      0.00      0.00     88.78
09:57:35 PM      21      4.08      0.00      6.12      0.00      0.00     89.80
09:57:35 PM      22      4.88      0.00     12.20      0.00      0.00     82.93
09:57:35 PM      23     10.10      0.00      3.03      0.00      0.00     86.87

09:57:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:36 PM     all      6.51      0.00     11.38      0.19      0.00     81.93
09:57:36 PM       0     10.20      0.00     11.22      0.00      0.00     78.57
09:57:36 PM       1     11.70      0.00     14.89      0.00      0.00     73.40
09:57:36 PM       2      5.33      0.00     33.33      0.00      0.00     61.33
09:57:36 PM       3      9.38      0.00     10.42      0.00      0.00     80.21
09:57:36 PM       4     12.35      0.00     17.28      0.00      0.00     70.37
09:57:36 PM       5      9.21      0.00     19.74      0.00      0.00     71.05
09:57:36 PM       6      2.44      0.00     17.07      0.00      0.00     80.49
09:57:36 PM       7      5.10      0.00      8.16      2.04      0.00     84.69
09:57:36 PM       8      5.05      0.00      9.09      1.01      0.00     84.85
09:57:36 PM       9      4.12      0.00      9.28      0.00      0.00     86.60
09:57:36 PM      10      4.08      0.00     11.22      0.00      0.00     84.69
09:57:36 PM      11      5.81      0.00     11.63      0.00      0.00     82.56
09:57:36 PM      12     11.83      0.00      6.45      0.00      0.00     81.72
09:57:36 PM      13      2.94      0.00     23.53      0.00      0.00     73.53
09:57:36 PM      14      0.00      0.00     16.47      0.00      0.00     83.53
09:57:36 PM      15      2.33      0.00     12.79      0.00      0.00     84.88
09:57:36 PM      16      9.57      0.00      5.32      0.00      0.00     85.11
09:57:36 PM      17      5.71      0.00     12.86      0.00      0.00     81.43
09:57:36 PM      18      7.07      0.00      3.03      0.00      0.00     89.90
09:57:36 PM      19      5.75      0.00     10.34      0.00      0.00     83.91
09:57:36 PM      20      6.06      0.00      4.04      1.01      0.00     88.89
09:57:36 PM      21      7.14      0.00      4.08      0.00      0.00     88.78
09:57:36 PM      22      0.00      0.00     11.76      0.00      0.00     88.24
09:57:36 PM      23      8.08      0.00      4.04      1.01      0.00     85.86

09:57:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:37 PM     all      6.73      0.00     12.26      0.19      0.00     80.82
09:57:37 PM       0      9.57      0.00     14.89      0.00      0.00     75.53
09:57:37 PM       1     13.68      0.00     20.00      1.05      0.00     65.26
09:57:37 PM       2      5.26      0.00     36.84      0.00      0.00     57.89
09:57:37 PM       3     11.11      0.00     15.15      1.01      0.00     72.73
09:57:37 PM       4     12.94      0.00     22.35      0.00      0.00     64.71
09:57:37 PM       5     12.94      0.00     22.35      0.00      0.00     64.71
09:57:37 PM       6      6.58      0.00     11.84      0.00      0.00     81.58
09:57:37 PM       7      6.00      0.00      7.00      0.00      0.00     87.00
09:57:37 PM       8      6.00      0.00      7.00      0.00      0.00     87.00
09:57:37 PM       9      5.15      0.00      6.19      0.00      0.00     88.66
09:57:37 PM      10      4.04      0.00     11.11      0.00      0.00     84.85
09:57:37 PM      11      5.62      0.00      7.87      1.12      0.00     85.39
09:57:37 PM      12     10.99      0.00      6.59      0.00      0.00     82.42
09:57:37 PM      13      0.00      0.00     34.85      0.00      0.00     65.15
09:57:37 PM      14      0.00      0.00     14.63      0.00      0.00     84.15
09:57:37 PM      15      4.71      0.00     11.76      0.00      0.00     83.53
09:57:37 PM      16     10.53      0.00      5.26      0.00      0.00     84.21
09:57:37 PM      17      5.56      0.00     15.28      0.00      0.00     79.17
09:57:37 PM      18      8.00      0.00      4.00      0.00      0.00     88.00
09:57:37 PM      19      0.00      0.00     10.47      0.00      0.00     89.53
09:57:37 PM      20      0.00      0.00     10.20      0.00      0.00     89.80
09:57:37 PM      21      7.00      0.00      3.00      0.00      0.00     89.00
09:57:37 PM      22      0.00      0.00     11.76      0.00      0.00     88.24
09:57:37 PM      23     12.24      0.00      2.04      0.00      0.00     85.71

09:57:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:38 PM     all      6.50      0.00     11.31      0.14      0.00     82.05
09:57:38 PM       0      7.37      0.00     11.58      0.00      0.00     81.05
09:57:38 PM       1      8.42      0.00     14.74      0.00      0.00     76.84
09:57:38 PM       2      8.75      0.00     21.25      0.00      0.00     70.00
09:57:38 PM       3      7.45      0.00     11.70      0.00      0.00     80.85
09:57:38 PM       4      8.54      0.00     18.29      0.00      0.00     73.17
09:57:38 PM       5     10.67      0.00     16.00      0.00      0.00     73.33
09:57:38 PM       6      3.66      0.00     12.20      1.22      0.00     82.93
09:57:38 PM       7      4.17      0.00     11.46      2.08      0.00     82.29
09:57:38 PM       8      7.00      0.00     11.00      0.00      0.00     82.00
09:57:38 PM       9      5.10      0.00     13.27      0.00      0.00     81.63
09:57:38 PM      10      7.29      0.00      9.38      0.00      0.00     83.33
09:57:38 PM      11      4.60      0.00     14.94      0.00      0.00     80.46
09:57:38 PM      12      9.78      0.00      7.61      0.00      0.00     82.61
09:57:38 PM      13      2.90      0.00     21.74      0.00      0.00     75.36
09:57:38 PM      14      0.00      0.00     13.58      0.00      0.00     86.42
